date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2015-12-03,65,451.3098144531,451.3098144531,451.3098144531,451.3098144531,8154164.0,8154164.0,1,3680054241.8601475,3680054241.8601475
2015-12-08,68,449.3581542969,451.1145935059,447.6993103027,447.6993103027,20339380.0,6335649.0,3,9139176344.87269,-3422968898.4105654
2015-12-09,69,439.6976928711,439.6976928711,439.6976928711,439.6976928711,8745990.0,0.0,1,3845591624.873712,-3845591624.873712
2015-12-10,70,439.0635070801,439.0635070801,439.0635070801,439.0635070801,10192522.0,0.0,1,4475164455.311075,-4475164455.311075
2015-12-11,71,429.9884033203,429.9884033203,429.9884033203,429.9884033203,15589823.0,0.0,1,6703443099.81609,-6703443099.81609
2015-12-14,72,420.9135131836,420.9135131836,420.9135131836,420.9135131836,10389129.0,0.0,1,4372924786.307621,-4372924786.307621
2015-12-15,73,425.5484924316,425.5484924316,425.5484924316,425.5484924316,11058615.0,11058615.0,1,4705976941.631478,4705976941.631478
2015-12-16,74,427.5489501953,427.5489501953,427.5489501953,427.5489501953,8881531.0,8881531.0,1,3797289255.177013,3797289255.177013
2015-12-17,75,425.0118408203,425.0118408203,425.0118408203,425.0118408203,11529678.0,0.0,1,4900249670.845315,-4900249670.845315
2015-12-18,76,422.0844421387,422.0844421387,422.0844421387,422.0844421387,10297545.0,0.0,1,4346433536.72316,-4346433536.72316
2015-12-21,77,431.6473388672,431.6473388672,431.6473388672,431.6473388672,5061836.0,5061836.0,1,2184928039.1821923,2184928039.1821923
2015-12-22,78,435.8920898438,435.8920898438,435.8920898438,435.8920898438,8722574.0,8722574.0,1,3802101009.677194,3802101009.677194
2015-12-23,79,441.0637817383,441.0637817383,441.0637817383,441.0637817383,4493436.0,4493436.0,1,1981891875.15902,1981891875.15902
2015-12-24,80,439.8440856934,439.8440856934,439.8440856934,439.8440856934,3633255.0,0.0,1,1598065723.565974,-1598065723.565974
2015-12-28,81,444.3327636719,444.3327636719,444.3327636719,444.3327636719,5914945.0,5914945.0,1,2628203858.8172865,2628203858.8172865
2015-12-29,82,447.2602233887,447.2602233887,447.2602233887,447.2602233887,5987050.0,5987050.0,1,2677769320.4393163,2677769320.4393163
2015-12-30,83,444.0888671875,444.0888671875,444.0888671875,444.0888671875,3766369.0,0.0,1,1672602542.6201172,-1672602542.6201172
2015-12-31,84,438.2339782715,438.2339782715,438.2339782715,438.2339782715,6329611.0,0.0,1,2773850609.4410477,-2773850609.4410477
2016-01-01,85,439.0146484375,439.0146484375,439.0146484375,439.0146484375,3345654.0,3345654.0,1,1468791114.6035156,1468791114.6035156
2016-01-04,86,427.7929077148,427.7929077148,427.7929077148,427.7929077148,5862854.0,0.0,1,2508087360.167346,-2508087360.167346
2016-01-05,87,425.8901062012,425.8901062012,425.8901062012,425.8901062012,5579449.0,0.0,1,2376232127.154179,-2376232127.154179
2016-01-06,88,420.2792053223,420.2792053223,420.2792053223,420.2792053223,5756267.0,0.0,1,2419239320.38298,-2419239320.38298
2016-01-07,89,399.3481750488,399.3481750488,399.3481750488,399.3481750488,13787371.0,0.0,1,5505961447.570748,-5505961447.570748
2016-01-08,90,403.6905212402,403.6905212402,403.6905212402,403.6905212402,11307470.0,11307470.0,1,4564718458.207924,4564718458.207924
2016-01-11,91,407.1058654785,407.1058654785,407.1058654785,407.1058654785,10352347.0,10352347.0,1,4214501185.168753,4214501185.168753
2016-01-12,92,396.2744140625,396.2744140625,396.2744140625,396.2744140625,13070476.0,0.0,1,5179495218.417969,-5179495218.417969
2016-01-13,93,396.8598937988,396.8598937988,396.8598937988,396.8598937988,15873927.0,15873927.0,1,6299724983.389904,6299724983.389904
2016-01-14,94,381.1494140625,381.1494140625,381.1494140625,381.1494140625,11776737.0,0.0,1,4488696407.118164,-4488696407.118164
2016-01-15,95,365.1949768066,365.1949768066,365.1949768066,365.1949768066,13178892.0,0.0,1,4812865158.276686,-4812865158.276686
2016-01-18,96,364.1704101562,364.1704101562,364.1704101562,364.1704101562,14117119.0,0.0,1,5141037016.453884,-5141037016.453884
2016-01-19,97,383.4913635254,383.4913635254,383.4913635254,383.4913635254,14215698.0,14215698.0,1,5451597409.485302,5451597409.485302
2016-01-20,98,378.2219848633,378.2219848633,378.2219848633,378.2219848633,15605644.0,0.0,1,5902397648.750049,-5902397648.750049
2016-01-21,99,399.2506103516,399.2506103516,399.2506103516,399.2506103516,28200956.0,28200956.0,1,11259248895.498617,11259248895.498617
2016-01-22,100,413.8876953125,413.8876953125,413.8876953125,413.8876953125,15009103.0,15009103.0,1,6212083049.37793,6212083049.37793
2016-01-25,101,410.6675109863,410.6675109863,410.6675109863,410.6675109863,10252421.0,0.0,1,4210336213.6536727,-4210336213.6536727
2016-01-27,102,405.3493652344,405.3493652344,405.3493652344,405.3493652344,8648945.0,0.0,1,3505844365.697238,-3505844365.697238
2016-01-28,103,395.8352661133,395.8352661133,395.8352661133,395.8352661133,9370465.0,0.0,1,3709160506.880364,-3709160506.880364
2016-01-29,104,398.5187683105,398.5187683105,398.5187683105,398.5187683105,13667701.0,13667701.0,1,5446835368.156189,5446835368.156189
2016-02-01,105,389.638885498,389.638885498,389.638885498,389.638885498,10700914.0,0.0,1,4169492204.769945,-4169492204.769945
2016-02-02,106,381.4421081543,381.4421081543,381.4421081543,381.4421081543,12131028.0,0.0,1,4627284894.398842,-4627284894.398842
2016-02-03,107,371.3425292969,371.3425292969,371.3425292969,371.3425292969,10077279.0,0.0,1,3742122272.2905354,-3742122272.2905354
2016-02-04,108,373.4893798828,373.4893798828,373.4893798828,373.4893798828,11472602.0,11472602.0,1,4284895006.622171,4284895006.622171
2016-02-05,109,389.8828430176,389.8828430176,389.8828430176,389.8828430176,11677917.0,11677917.0,1,4553019480.483562,4553019480.483562
2016-02-08,110,398.6651000977,398.6651000977,398.6651000977,398.6651000977,11996680.0,11996680.0,1,4782657633.040076,4782657633.040076
2016-02-09,111,390.2244262695,390.2244262695,390.2244262695,390.2244262695,6550274.0,0.0,1,2556076913.558023,-2556076913.558023
2016-02-10,112,384.0768432617,384.0768432617,384.0768432617,384.0768432617,10922352.0,0.0,1,4195022477.1531153,-4195022477.1531153
2016-02-11,113,368.0736694336,368.0736694336,368.0736694336,368.0736694336,8076824.0,0.0,1,2972866247.049367,-2972866247.049367
2016-02-12,114,381.6373596191,381.6373596191,381.6373596191,381.6373596191,28434501.0,28434501.0,1,10851667883.726658,10851667883.726658
2016-02-15,115,407.5449523926,407.5449523926,407.5449523926,407.5449523926,13964589.0,13964589.0,1,5691197759.187225,5691197759.187225
2016-02-16,116,395.9816589355,395.9816589355,395.9816589355,395.9816589355,12445006.0,0.0,1,4927994121.342251,-4927994121.342251
2016-02-17,117,393.3470153809,393.3470153809,393.3470153809,393.3470153809,10197761.0,0.0,1,4011258852.9177423,-4011258852.9177423
2016-02-18,118,388.419128418,388.419128418,388.419128418,388.419128418,12069460.0,0.0,1,4688009133.675915,-4688009133.675915
2016-02-19,119,383.0034179688,383.0034179688,383.0034179688,383.0034179688,12915275.0,0.0,1,4946594469.006993,-4946594469.006993
2016-02-22,120,387.5408935547,387.5408935547,387.5408935547,387.5408935547,10284642.0,10284642.0,1,3985719350.570197,3985719350.570197
2016-02-23,121,375.8312683105,375.8312683105,375.8312683105,375.8312683105,9955791.0,0.0,1,3741697558.564261,-3741697558.564261
2016-02-24,122,377.2950134277,377.2950134277,377.2950134277,377.2950134277,11983475.0,11983475.0,1,4521305361.035507,4521305361.035507
2016-02-25,123,369.0494384766,369.0494384766,369.0494384766,369.0494384766,9491615.0,0.0,1,3502875185.986074,-3502875185.986074
2016-02-26,124,377.0022277832,377.0022277832,377.0022277832,377.0022277832,9588881.0,9588881.0,1,3615029498.9479985,3615029498.9479985
2016-02-29,125,366.6587219238,366.6587219238,366.6587219238,366.6587219238,82022905.0,0.0,1,30074413515.777264,-30074413515.777264
2016-03-03,128,382.5155639648,407.0569763184,382.5155639648,407.0569763184,42832127.0,42832127.0,3,16972318467.187567,16972318467.187567
2016-03-08,130,405.9836120605,405.9836120605,401.787689209,401.787689209,15913765.0,0.0,2,6431686668.639793,-6431686668.639793
2016-03-09,131,406.7643127441,406.7643127441,406.7643127441,406.7643127441,8437253.0,8437253.0,1,3431973417.993096,3431973417.993096
2016-03-11,133,403.0074157715,403.0074157715,402.812286377,402.812286377,13980034.0,0.0,2,5632428340.109794,-5632428340.109794
2016-03-14,134,405.3981933594,405.3981933594,405.3981933594,405.3981933594,6963673.0,6963673.0,1,2823060453.345633,2823060453.345633
2016-03-15,135,408.7159423828,408.7159423828,408.7159423828,408.7159423828,8188560.0,8188560.0,1,3346795017.1581006,3346795017.1581006
2016-03-16,136,414.3267822266,414.3267822266,414.3267822266,414.3267822266,8290044.0,8290044.0,1,3434787255.036932,3434787255.036932
2016-03-17,137,417.7908630371,417.7908630371,417.7908630371,417.7908630371,11080947.0,11080947.0,1,4629518410.398364,4629518410.398364
2016-03-18,138,425.5484924316,425.5484924316,425.5484924316,425.5484924316,6675930.0,6675930.0,1,2840931947.0788913,2840931947.0788913
2016-03-21,139,433.745300293,433.745300293,433.745300293,433.745300293,8910574.0,8910574.0,1,3864919595.412998,3864919595.412998
2016-03-22,140,430.5739440918,430.5739440918,430.5739440918,430.5739440918,8004834.0,0.0,1,3446672947.1801395,-3446672947.1801395
2016-03-23,141,426.9146728516,426.9146728516,426.9146728516,426.9146728516,5018310.0,0.0,1,2142390171.917913,-2142390171.917913
2016-03-28,142,412.6679077148,412.6679077148,412.6679077148,412.6679077148,9200929.0,0.0,1,3796928119.4624267,-3796928119.4624267
2016-03-29,143,419.0594482422,419.0594482422,419.0594482422,419.0594482422,6674980.0,6674980.0,1,2797213435.82772,2797213435.82772
2016-03-30,144,433.5013427734,433.5013427734,433.5013427734,433.5013427734,9551121.0,9551121.0,1,4140423778.491219,4140423778.491219
2016-03-31,145,433.4037475586,433.4037475586,433.4037475586,433.4037475586,12671936.0,0.0,1,5492064551.222735,-5492064551.222735
2016-04-01,146,439.0146484375,439.0146484375,439.0146484375,439.0146484375,8827751.0,8827751.0,1,3875512001.758789,3875512001.758789
2016-04-04,147,433.9892578125,433.9892578125,433.9892578125,433.9892578125,5347581.0,0.0,1,2320792709.2822266,-2320792709.2822266
2016-04-05,148,422.1332092285,422.1332092285,422.1332092285,422.1332092285,12100258.0,0.0,1,5107920742.032831,-5107920742.032831
2016-04-06,149,414.3755493164,414.3755493164,414.3755493164,414.3755493164,7457831.0,0.0,1,3090342817.3338766,-3090342817.3338766
2016-04-07,150,416.3271789551,416.3271789551,416.3271789551,416.3271789551,5374072.0,5374072.0,1,2237372235.2615924,2237372235.2615924
2016-04-08,151,411.3993530273,411.3993530273,411.3993530273,411.3993530273,6881318.0,0.0,1,2830969773.1751137,-2830969773.1751137
2016-04-11,152,419.400970459,419.400970459,419.400970459,419.400970459,6221772.0,6221772.0,1,2609417214.7746334,2609417214.7746334
2016-04-12,153,423.5481567383,423.5481567383,423.5481567383,423.5481567383,5586212.0,5586212.0,1,2366029795.7493725,2366029795.7493725
2016-04-13,154,429.8420715332,429.8420715332,429.8420715332,429.8420715332,9091282.0,9091282.0,1,3907815487.7724934,3907815487.7724934
2016-04-18,155,434.477142334,434.477142334,434.477142334,434.477142334,6674315.0,6674315.0,1,2899837308.2369514,2899837308.2369514
2016-04-20,156,447.9920654297,447.9920654297,447.9920654297,447.9920654297,10775664.0,10775664.0,1,4827411971.736463,4827411971.736463
2016-04-21,157,456.6279296875,456.6279296875,456.6279296875,456.6279296875,11717618.0,11717618.0,1,5350591648.208984,5350591648.208984
2016-04-22,158,464.3368225098,464.3368225098,464.3368225098,464.3368225098,7323373.0,7323373.0,1,3400511748.8740616,3400511748.8740616
2016-04-25,159,458.5307617188,458.5307617188,458.5307617188,458.5307617188,7474910.0,0.0,1,3427476176.0794754,-3427476176.0794754
2016-04-26,160,468.5815124512,468.5815124512,468.5815124512,468.5815124512,12685893.0,12685893.0,1,5944374928.734091,5944374928.734091
2016-04-27,161,454.2372131348,454.2372131348,454.2372131348,454.2372131348,29544825.0,0.0,1,13420358970.555368,-13420358970.555368
2016-04-28,162,456.7254943848,456.7254943848,456.7254943848,456.7254943848,16457436.0,16457436.0,1,7516530593.406205,7516530593.406205
2016-04-29,163,460.9703063965,460.9703063965,460.9703063965,460.9703063965,10883473.0,10883473.0,1,5016957883.468035,5016957883.468035
2016-05-02,164,460.3847351074,460.3847351074,460.3847351074,460.3847351074,9439328.0,0.0,1,4345722520.871863,-4345722520.871863
2016-05-03,165,459.1650390625,459.1650390625,459.1650390625,459.1650390625,8097969.0,0.0,1,3718304252.211914,-3718304252.211914
2016-05-04,166,451.2610168457,451.2610168457,451.2610168457,451.2610168457,8777977.0,0.0,1,3961158826.868167,-3961158826.868167
2016-05-05,167,449.8948974609,449.8948974609,449.8948974609,449.8948974609,8736141.0,0.0,1,3930345259.3989644,-3930345259.3989644
2016-05-06,168,450.2852172852,450.2852172852,450.2852172852,450.2852172852,4804806.0,4804806.0,1,2163533113.7232327,2163533113.7232327
2016-05-09,169,465.5565490723,465.5565490723,465.5565490723,465.5565490723,10228014.0,10228014.0,1,4761718901.703172,4761718901.703172
2016-05-10,170,476.1440734863,476.1440734863,476.1440734863,476.1440734863,12131886.0,12131886.0,1,5776525619.111414,5776525619.111414
2016-05-11,171,486.1460876465,486.1460876465,486.1460876465,486.1460876465,21878712.0,21878712.0,1,10636250241.54453,10636250241.54453
2016-05-12,172,480.6327209473,480.6327209473,480.6327209473,480.6327209473,13528266.0,0.0,1,6502127297.278847,-6502127297.278847
2016-05-13,173,478.7786865234,478.7786865234,478.7786865234,478.7786865234,7426191.0,0.0,1,3555501972.8518944,-3555501972.8518944
2016-05-16,174,474.6803588867,474.6803588867,474.6803588867,474.6803588867,5809867.0,0.0,1,2757829752.643995,-2757829752.643995
2016-05-17,175,491.1714172363,491.1714172363,491.1714172363,491.1714172363,8982435.0,8982435.0,1,4411915329.182944,4411915329.182944
2016-05-18,176,488.9758605957,488.9758605957,488.9758605957,488.9758605957,8241793.0,0.0,1,4030037825.026616,-4030037825.026616
2016-05-19,177,478.6323242188,478.6323242188,478.6323242188,478.6323242188,5989236.0,0.0,1,2866641946.974909,-2866641946.974909
2016-05-20,178,478.7299194336,478.7299194336,478.7299194336,478.7299194336,5012902.0,5012902.0,1,2399826170.5885324,2399826170.5885324
2016-05-23,179,474.7291564941,474.7291564941,474.7291564941,474.7291564941,4700955.0,0.0,1,2231680401.8667216,-2231680401.8667216
2016-05-24,180,477.1198425293,477.1198425293,477.1198425293,477.1198425293,4838908.0,4838908.0,1,2308739022.97377,2308739022.97377
2016-05-25,181,490.0003967285,490.0003967285,490.0003967285,490.0003967285,7144175.0,7144175.0,1,3500648584.2978315,3500648584.2978315
2016-05-26,182,506.4427490234,506.4427490234,506.4427490234,506.4427490234,11207975.0,11207975.0,1,5676197669.985541,5676197669.985541
2016-05-27,183,500.0024719238,500.0024719238,500.0024719238,500.0024719238,7699491.0,0.0,1,3849764532.555051,-3849764532.555051
2016-05-30,184,501.2709655762,501.2709655762,501.2709655762,501.2709655762,4892196.0,4892196.0,1,2452315812.7080235,2452315812.7080235
2016-05-31,185,502.7347412109,502.7347412109,502.7347412109,502.7347412109,5706744.0,5706744.0,1,2868978467.996856,2868978467.996856
2016-06-01,186,499.5633850098,499.5633850098,499.5633850098,499.5633850098,9559476.0,0.0,1,4775564189.479943,-4775564189.479943
2016-06-02,187,511.6632995605,511.6632995605,511.6632995605,511.6632995605,7013241.0,7013241.0,1,3588418030.6729803,3588418030.6729803
2016-06-03,188,529.5205078125,529.5205078125,529.5205078125,529.5205078125,13581215.0,13581215.0,1,7191531863.510742,7191531863.510742
2016-06-06,189,519.9575805664,519.9575805664,519.9575805664,519.9575805664,9416306.0,0.0,1,4896079685.632875,-4896079685.632875
2016-06-07,190,521.4702148438,521.4702148438,521.4702148438,521.4702148438,11455340.0,11455340.0,1,5973618610.908776,5973618610.908776
2016-06-08,191,525.9589233398,525.9589233398,525.9589233398,525.9589233398,6988719.0,6988719.0,1,3675779120.7644033,3675779120.7644033
2016-06-09,192,529.4716796875,529.4716796875,529.4716796875,529.4716796875,7019405.0,7019405.0,1,3716576155.756836,3716576155.756836
2016-06-10,193,527.9592285156,527.9592285156,527.9592285156,527.9592285156,6382258.0,0.0,1,3369572009.867516,-3369572009.867516
2016-06-13,194,518.2988891602,518.2988891602,518.2988891602,518.2988891602,6788154.0,0.0,1,3518292677.6483684,-3518292677.6483684
2016-06-14,195,516.8352050781,516.8352050781,516.8352050781,516.8352050781,8234417.0,0.0,1,4255836598.893593,-4255836598.893593
2016-06-15,196,516.0056762695,516.0056762695,516.0056762695,516.0056762695,7836638.0,0.0,1,4043749690.8692617,-4043749690.8692617
2016-06-16,197,510.7850646973,510.7850646973,510.7850646973,510.7850646973,5375177.0,0.0,1,2745560131.704439,-2745560131.704439
2016-06-17,198,514.1516723633,514.1516723633,514.1516723633,514.1516723633,7201452.0,7201452.0,1,3702638589.2440314,3702638589.2440314
2016-06-20,199,509.8092651367,509.8092651367,509.8092651367,509.8092651367,11335041.0,0.0,1,5778708922.504365,-5778708922.504365
2016-06-22,201,504.8815002441,504.8815002441,503.7105102539,503.7105102539,10676287.0,0.0,2,5383966320.091182,-5383966320.091182
2016-06-23,202,513.6636962891,513.6636962891,513.6636962891,513.6636962891,5874012.0,5874012.0,1,3017266715.966529,3017266715.966529
2016-06-24,203,498.1484069824,498.1484069824,498.1484069824,498.1484069824,9745784.0,0.0,1,4854846774.394562,-4854846774.394562
2016-06-30,207,502.0028991699,520.5918579102,501.5637207031,520.5918579102,24725639.0,20246366.0,4,12628888973.146685,8135607309.296812
2016-07-01,208,529.7645263672,529.7645263672,529.7645263672,529.7645263672,6701034.0,6701034.0,1,3549970103.180504,3549970103.180504
2016-07-08,212,530.6915893555,538.21484375,526.6420288086,538.21484375,21060700.0,15841234.0,4,11216614001.043774,5719033673.968758
2016-07-11,213,536.1958007812,536.1958007812,536.1958007812,536.1958007812,6082359.0,0.0,1,3261335354.6437387,-3261335354.6437387
2016-07-12,214,552.5455932617,552.5455932617,552.5455932617,552.5455932617,6541827.0,6541827.0,1,3614657680.730407,3614657680.730407
2016-07-13,215,548.4580688477,548.4580688477,548.4580688477,548.4580688477,6365885.0,0.0,1,3491420993.6065407,-3491420993.6065407
2016-07-14,216,551.8069458008,551.8069458008,551.8069458008,551.8069458008,4020476.0,4020476.0,1,2218526582.225417,2218526582.225417
2016-07-15,217,556.5345458984,556.5345458984,556.5345458984,556.5345458984,6247207.0,6247207.0,1,3476786510.8783054,3476786510.8783054
2016-07-18,218,562.3949584961,562.3949584961,562.3949584961,562.3949584961,6641864.0,6641864.0,1,3735350828.6167407,3735350828.6167407
2016-07-19,219,556.928527832,556.928527832,556.928527832,556.928527832,5547223.0,0.0,1,3089406738.9458103,-3089406738.9458103
2016-07-20,220,549.837097168,549.837097168,549.837097168,549.837097168,5258296.0,0.0,1,2891206208.690106,-2891206208.690106
2016-07-21,221,529.94140625,529.94140625,529.94140625,529.94140625,9416152.0,0.0,1,4990008832.34375,-4990008832.34375
2016-07-22,222,529.5967407227,529.5967407227,529.5967407227,529.5967407227,8134377.0,0.0,1,4307939547.009694,-4307939547.009694
2016-07-25,223,529.9907226562,529.9907226562,529.9907226562,529.9907226562,15701682.0,15701682.0,1,8321745790.097847,8321745790.097847
2016-07-26,224,545.4541015625,545.4541015625,545.4541015625,545.4541015625,11437473.0,11437473.0,1,6238616559.360352,6238616559.360352
2016-07-27,225,540.5786743164,540.5786743164,540.5786743164,540.5786743164,7787071.0,0.0,1,4209524517.9876833,-4209524517.9876833
2016-07-28,226,535.6541137695,535.6541137695,535.6541137695,535.6541137695,12174235.0,0.0,1,6521179059.746629,-6521179059.746629
2016-08-01,228,537.9193115234,542.2530517578,537.9193115234,542.2530517578,11887672.0,11887672.0,2,6425058921.571507,6425058921.571507
2016-08-02,229,541.3667602539,541.3667602539,541.3667602539,541.3667602539,5749264.0,0.0,1,3112460425.5243783,-3112460425.5243783
2016-08-03,230,541.071105957,541.071105957,541.071105957,541.071105957,6489800.0,0.0,1,3511443263.4397383,-3511443263.4397383
2016-08-04,231,539.2490844727,539.2490844727,539.2490844727,539.2490844727,5769753.0,0.0,1,3111334022.8836145,-3111334022.8836145
2016-08-05,232,558.7014160156,558.7014160156,558.7014160156,558.7014160156,8030392.0,8030392.0,1,4486591381.560346,4486591381.560346
2016-08-08,233,562.5427246094,562.5427246094,562.5427246094,562.5427246094,7360104.0,7360104.0,1,4140372957.5685434,4140372957.5685434
2016-08-09,234,565.4481201172,565.4481201172,565.4481201172,565.4481201172,7958291.0,7958291.0,1,4500000685.295631,4500000685.295631
2016-08-10,235,559.3416137695,559.3416137695,559.3416137695,559.3416137695,6611328.0,0.0,1,3697990872.679481,-3697990872.679481
2016-08-11,236,561.1636962891,561.1636962891,561.1636962891,561.1636962891,5098948.0,5098948.0,1,2861344506.865914,2861344506.865914
2016-08-12,237,582.0935058594,582.0935058594,582.0935058594,582.0935058594,13209690.0,13209690.0,1,7689274763.415857,7689274763.415857
2016-08-16,238,574.5095214844,574.5095214844,574.5095214844,574.5095214844,11126973.0,0.0,1,6392551933.799839,-6392551933.799839
2016-08-17,239,580.616027832,580.616027832,580.616027832,580.616027832,9879769.0,9879769.0,1,5736352232.677731,5736352232.677731
2016-08-18,240,584.2110595703,584.2110595703,584.2110595703,584.2110595703,12089285.0,12089285.0,1,7062693999.297334,7062693999.297334
2016-08-19,241,579.6804199219,579.6804199219,579.6804199219,579.6804199219,9209878.0,0.0,1,5338785946.469469,-5338785946.469469
2016-08-22,242,571.5055541992,571.5055541992,571.5055541992,571.5055541992,9499230.0,0.0,1,5428862705.615666,-5428862705.615666
2016-08-23,243,573.7215576172,573.7215576172,573.7215576172,573.7215576172,6963978.0,6963978.0,1,3995384305.3719134,3995384305.3719134
2016-08-24,244,574.6080322266,574.6080322266,574.6080322266,574.6080322266,5835501.0,5835501.0,1,3353125746.6663566,3353125746.6663566
2016-08-25,245,577.7105712891,577.7105712891,577.7105712891,577.7105712891,17177795.0,17177795.0,1,9923793762.937046,9923793762.937046
2016-08-30,248,577.5628051758,582.2412719727,577.5628051758,582.2412719727,31826823.0,24295534.0,3,18471107860.24801,9771523057.388716
2016-08-31,249,587.8552856445,587.8552856445,587.8552856445,587.8552856445,120541914.0,120541914.0,1,70861201286.60475,70861201286.60475
2016-10-26,285,587.6583862305,626.3168334961,480.2024841309,480.2024841309,373246332.0,133206649.0,36,204683522166.29987,-54519642429.045975
2016-10-27,286,478.3311157227,478.3311157227,478.3311157227,478.3311157227,17198496.0,0.0,1,8226575780.432393,-8226575780.432393
2016-12-15,319,479.5622253418,499.3101501465,438.3922424316,470.8949279785,289297437.0,169493620.0,33,134855167611.01825,23766383526.669563
2016-12-16,320,465.6748046875,465.6748046875,465.6748046875,465.6748046875,20477361.0,0.0,1,9535791084.19043,-9535791084.19043
2017-02-23,368,460.5531616211,520.1906738281,425.4896240234,520.1906738281,390927118.0,219208885.0,48,182419477857.4577,25980522921.18853
2017-02-27,369,501.2800292969,501.2800292969,501.2800292969,501.2800292969,7372140.0,0.0,1,3695506555.1808486,-3695506555.1808486
2017-03-17,382,499.0146484375,510.8338317871,498.6698913574,509.3563842773,100327551.0,59051241.0,13,50724993076.59143,9245716896.389988
2017-03-20,383,495.2719726562,495.2719726562,495.2719726562,495.2719726562,4932998.0,0.0,1,2443175650.5690894,-2443175650.5690894
2017-03-22,385,480.941192627,480.941192627,478.1341247559,478.1341247559,23703027.0,0.0,2,11364153646.361416,-11364153646.361416
2017-03-29,390,480.8919372559,496.6015930176,479.8085021973,496.6015930176,41700153.0,36315643.0,5,20412980653.043633,15245913296.710865
2017-03-31,392,491.7261657715,491.7261657715,483.403503418,483.403503418,15439983.0,0.0,2,7534108087.546188,-7534108087.546188
2017-04-06,395,493.055847168,501.0337219238,493.055847168,501.0337219238,22278545.0,22278545.0,3,11113789067.56366,11113789067.56366
2017-04-20,404,496.6015930176,507.2880859375,480.6457214355,480.6457214355,55912916.0,19610001.0,9,27719233445.856407,-7965946424.163527
2017-04-21,405,478.9221191406,478.9221191406,478.9221191406,478.9221191406,10301245.0,0.0,1,4933494085.18651,-4933494085.18651
2017-04-25,407,491.1352233887,508.617767334,491.1352233887,508.617767334,27960426.0,27960426.0,2,13973226727.867008,13973226727.867008
2017-06-28,451,509.3563842773,518.4177856445,484.5854187012,484.5854187012,313983223.0,140742564.0,44,157010821769.03168,-14936584520.74821
2017-06-29,452,504.3825073242,504.3825073242,504.3825073242,504.3825073242,11855524.0,11855524.0,1,5979718920.762229,5979718920.762229
2017-07-19,466,509.553314209,517.39453125,500.4364013672,517.39453125,80783908.0,56883020.0,14,41103651404.2096,16998378195.147532
2017-07-20,467,537.0876464844,537.0876464844,537.0876464844,537.0876464844,16391849.0,16391849.0,1,8803859600.937666,8803859600.937666
2017-08-10,482,537.8833007812,542.0109863281,482.8815612793,482.8815612793,107632376.0,30047887.0,15,55193548014.20797,-23621596579.88059
2017-08-11,483,487.0589599609,487.0589599609,487.0589599609,487.0589599609,9261420.0,9261420.0,1,4510857592.961079,4510857592.961079
2017-08-22,489,489.097869873,496.8060913086,487.7551574707,496.5077514648,42596197.0,34480557.0,6,20998810251.56959,13028900276.956333
2017-08-28,492,499.9390869141,507.8462219238,499.9390869141,507.8462219238,14170252.0,14170252.0,3,7143610864.9112425,7143610864.9112425
2017-09-14,505,500.883972168,516.9468383789,490.191986084,516.9468383789,62950500.0,39247181.0,13,31574912606.841248,8117526181.353215
2017-09-15,506,513.3662719727,513.3662719727,513.3662719727,513.3662719727,8942804.0,0.0,1,4590933950.462549,-4590933950.462549
2017-09-25,512,521.7210083008,521.7210083008,498.9942321777,498.9942321777,37591821.0,7337260.0,6,19166318259.42077,-11510312888.690512
2017-09-28,515,509.1889648438,509.1889648438,503.5693664551,509.0397338867,21002067.0,15701373.0,3,10662679641.950136,5324145403.245437
2017-09-29,516,506.4040527344,506.4040527344,506.4040527344,506.4040527344,11578743.0,0.0,1,5863522380.770065,-5863522380.770065
2017-10-10,522,506.9013671875,511.7749633789,498.4969482422,511.7749633789,45072966.0,30930709.0,6,22689787346.749065,8544761594.452326
2017-10-11,523,512.9684448242,512.9684448242,512.9684448242,512.9684448242,6188165.0,6188165.0,1,3174333376.3655457,3174333376.3655457
2017-10-13,525,522.2680053711,526.594543457,522.2680053711,526.594543457,11248714.0,11248714.0,2,5902740063.060619,5902740063.060619
2017-10-16,526,517.5436401367,517.5436401367,517.5436401367,517.5436401367,7148294.0,0.0,1,3699554097.527332,-3699554097.527332
2017-10-17,527,510.3824768066,510.3824768066,510.3824768066,510.3824768066,9443230.0,0.0,1,4819659116.45439,-4819659116.45439
2017-10-18,528,461.9948730469,461.9948730469,461.9948730469,461.9948730469,49308621.0,0.0,1,22780330099.012707,-22780330099.012707
2017-10-25,532,457.8174743652,470.4490356445,447.5233764648,470.4490356445,81381916.0,56951726.0,4,37355304260.32567,15421155501.905321
2017-10-26,533,481.688079834,481.688079834,481.688079834,481.688079834,24936306.0,24936306.0,1,12011521355.293053,12011521355.293053
2017-10-31,536,483.3291931152,520.3285522461,481.3896484375,520.3285522461,52047960.0,47232734.0,3,26614204121.855152,21978204219.280933
2017-11-01,537,532.2141113281,532.2141113281,532.2141113281,532.2141113281,22542766.0,22542766.0,1,11997578173.567307,11997578173.567307
2017-11-28,556,529.280090332,559.5159912109,524.3069458008,559.5159912109,173124760.0,97952168.0,19,93475624503.96223,13231973529.304241
